loss,learning_rate
0.3589081826309363,4.547627509054531e-05
0.3580943999501566,4.549206080963831e-05
0.3573079672642052,4.550786911677201e-05
0.35651374763498705,4.552370001119398e-05
0.355691649330159,4.553955349215059e-05
0.3549023790595432,4.555542955888723e-05
0.35410418656344217,4.5571328210648114e-05
0.353317867188404,4.558724944667646e-05
0.3525089882314205,4.560319326621419e-05
0.35173680788526934,4.561915966850259e-05
0.3509446655710538,4.5635148652781524e-05
0.35014722698057693,4.5651160218289875e-05
0.3493590204355617,4.566719436426524e-05
0.34858133597299457,4.568325108994455e-05
0.3477967921644449,4.5699330394563444e-05
0.34698952299853164,4.571543227735648e-05
0.34620861678073805,4.5731556737557016e-05
0.34543552917117876,4.574770377439776e-05
0.34467183394978446,4.576387338710991e-05
0.3438902107688288,4.578006557492368e-05
0.3431139416061342,4.5796280337068304e-05
0.34236992554118234,4.581251767277184e-05
0.34160177417409915,4.582877758126157e-05
0.34084491066945094,4.5845060061763376e-05
0.3400841784508278,4.5861365113502054e-05
0.3393262366298586,4.587769273570164e-05
0.3385911616496742,4.589404292758455e-05
0.3378280800146361,4.591041568837275e-05
0.33708420884795487,4.592681101728681e-05
0.33633564071108896,4.594322891354611e-05
0.3355968737353881,4.595966937636937e-05
0.3348682338061432,4.5976132404973685e-05
0.33412233313235146,4.59926179985754e-05
0.3333934519129495,4.600912615639009e-05
0.3326566598067681,4.60256568776316e-05
0.3319285154187431,4.604221016151291e-05
0.33121396934924024,4.605878600724635e-05
0.33048167102970183,4.607538441404283e-05
0.32975537337673205,4.609200538111208e-05
0.32903657178394496,4.610864890766274e-05
0.32832520074831945,4.61253149929028e-05
0.32761572976596653,4.614200363603873e-05
0.3268850902095437,4.6158714836276246e-05
0.3261782703145097,4.617544859281976e-05
0.32546535739675164,4.6192204904872605e-05
0.32475613538796705,4.620898377163734e-05
0.3240628407026331,4.6225785192315245e-05
0.3233375457736353,4.624260916610617e-05
0.3226228777784854,4.625945569220965e-05
0.32192548604992527,4.627632476982349e-05
0.32121249024445814,4.6293216398144614e-05
0.32050516417560476,4.6310130576369306e-05
0.3197967705006401,4.632706730369211e-05
0.31910922781874734,4.63440265793066e-05
0.31839002350655693,4.636100840240591e-05
0.3176862500452747,4.637801277218134e-05
0.31699780413570505,4.639503968782352e-05
0.31631367397494614,4.6412089148521805e-05
0.3156009647840013,4.642916115346499e-05
0.31489990061769885,4.644625570183992e-05
0.3142303347898026,4.646337279283312e-05
0.3135362349761029,4.648051242562949e-05
0.31280290048259,4.649767459941349e-05
0.3121095481328666,4.6514859313367854e-05
0.3114204870847364,4.653206656667476e-05
0.31070691750695306,4.654929635851488e-05
0.3100179291019837,4.6566548688068126e-05
0.3093220967954646,4.658382355451332e-05
0.30864960273417336,4.6601120957027987e-05
0.3079541291420658,4.6618440894788784e-05
0.3072568892190854,4.6635783366971175e-05
0.30658628745004535,4.665314837274965e-05
0.3059056849839787,4.667053591129761e-05
0.30524291439602774,4.668794598178727e-05
0.3045650124549866,4.670537858338997e-05
0.30388379958458245,4.672283371527576e-05
0.3032146460997562,4.6740311376613814e-05
0.30256277322769165,4.6757811566572e-05
0.3018970411115636,4.6775334284317334e-05
0.30124042253009975,4.6792879529015735e-05
0.3005945535842329,4.6810447299831933e-05
0.29992766740421456,4.6828037595929685e-05
0.29928854705455404,4.684565041647166e-05
0.2986398966362079,4.686328576061934e-05
0.2979778931476176,4.688094362753333e-05
0.29735326999798417,4.689862401637294e-05
0.29670113992566866,4.691632692629662e-05
0.29607021847429377,4.693405235646161e-05
0.2954277208385368,4.695180030602419e-05
0.29477730315799516,4.6969570774139436e-05
0.2941577210246275,4.698736375996146e-05
0.29354335779013735,4.700517926264328e-05
0.29290618980303407,4.702301728133683e-05
0.29226334602572024,4.704087781519286e-05
0.2916531565909584,4.7058760863361243e-05
0.29102996511695284,4.7076666424990666e-05
0.2904181041910003,4.709459449922873e-05
0.289785008955126,4.7112545085222055e-05
0.2891754028387368,4.713051818211629e-05
0.28855354579476017,4.7148513789055466e-05
0.287925181677565,4.716653190518338e-05
0.28734437384021777,4.7184572529641996e-05
0.28674853111927706,4.720263566157252e-05
0.28612575625690323,4.722072130011539e-05
0.28550856226744753,4.7238829444409434e-05
0.2849192403567334,4.7256960093592705e-05
0.28433369076810777,4.727511324680196e-05
0.2837289864352594,4.729328890317342e-05
0.2831160519272089,4.731148706184167e-05
0.28253427031449974,4.732970772194033e-05
0.281926590250805,4.734795088260214e-05
0.28134752057182294,4.736621654295866e-05
0.2807425831755002,4.7384504702140356e-05
0.2801601883644859,4.740281535927683e-05
0.27956562900605303,4.742114851349606e-05
0.2789662607635061,4.743950416392559e-05
0.27838287541332346,4.745788230969177e-05
0.2778106627520174,4.7476282949919534e-05
0.2772150596914192,4.749470608373296e-05
0.2766289267068108,4.751315171025515e-05
0.27604598567510646,4.753161982860789e-05
0.2754847596709927,4.7550110437912223e-05
0.27489869164613384,4.7568623537287886e-05
0.27430818307523924,4.758715912585342e-05
0.2737411118578166,4.760571720272661e-05
0.27318119909614325,4.762429776702416e-05
0.2725947591631363,4.764290081786125e-05
0.2720316107540081,4.766152635435274e-05
0.2714535805086295,4.768017437561164e-05
0.2708883475667487,4.769884488075053e-05
0.2703320101524393,4.771753786888026e-05
0.2697524669735382,4.7736253339111345e-05
0.2691968802828342,4.7754991290552794e-05
0.2686250952538103,4.777375172231252e-05
0.2680614236742258,4.779253463349747e-05
0.26751526864245534,4.781134002321372e-05
0.2669459991157055,4.7830167890565716e-05
0.2663813733961433,4.784901823465758e-05
0.26584084432882565,4.7867891054591705e-05
0.2652668082155287,4.788678634946983e-05
0.2647127111752828,4.7905704118392386e-05
0.2641690333839506,4.792464436045895e-05
0.26360237249173224,4.794360707476779e-05
0.2630490835290402,4.79625922604163e-05
0.2625009315864493,4.79815999165007e-05
0.2619568853794287,4.800063004211589e-05
0.2613943589385599,4.801968263635657e-05
0.2608453705130766,4.803875769831536e-05
0.26030807259182137,4.805785522708436e-05
0.2597502594968925,4.807697522175435e-05
0.2592073910248776,4.809611768141525e-05
0.2586669067386538,4.811528260515591e-05
0.2581310788324724,4.813446999206374e-05
0.25757453062882024,4.815367984122574e-05
0.2570366245151187,4.817291215172706e-05
0.25650536571629345,4.819216692265253e-05
0.2559703228374322,4.821144415308545e-05
0.2554406380901734,4.8230743842108043e-05
0.25489358390526223,4.825006598880178e-05
0.25436518477120745,4.826941059224671e-05
0.2538439561224853,4.828877765152202e-05
0.25331864156760275,4.83081671657057e-05
0.25279804850773263,4.832757913387489e-05
0.2522598874832814,4.8347013555105406e-05
0.25174286565743387,4.836647042847221e-05
0.2512298107612878,4.8385949753049066e-05
0.2507093549550821,4.8405451527908767e-05
0.2502008535666391,4.84249757521228e-05
0.24967756603534022,4.844452242476179e-05
0.24916977198639265,4.846409154489538e-05
0.2486642402751992,4.8483683111591805e-05
0.24815722256122777,4.8503297123918764e-05
0.24765285768080503,4.8522933580942324e-05
0.24715027465329817,4.8542592481727685e-05
0.2466532876715064,4.856227382533929e-05
0.24616064837512872,4.858197761084006e-05
0.24567515620340905,4.8601703837292056e-05
0.2451723535778001,4.862145250375614e-05
0.24468528331878284,4.8641223609292416e-05
0.244205621847262,4.866101715295958e-05
0.24372166818163046,4.868083313381557e-05
0.243234755548959,4.870067155091681e-05
0.24274955592894307,4.872053240331906e-05
0.24226842754675695,4.8740415690077e-05
0.24178900526991734,4.876032141024403e-05
0.24130967259407043,4.878024956287265e-05
0.24083123511324325,4.880020014701408e-05
0.24035472481045872,4.882017316171856e-05
0.2398807976472502,4.8840168606035465e-05
0.23940780254391333,4.8860186479013075e-05
0.23893829248845577,4.888022677969816e-05
0.23846587348574153,4.8900289507136955e-05
0.23799432332937917,4.892037466037438e-05
0.23752531479112804,4.894048223845428e-05
0.23705635499209166,4.8960612240419405e-05
0.23659124485372254,4.8980764665311656e-05
0.23612545182307562,4.900093951217162e-05
0.2356659732370948,4.9021136780038905e-05
0.23519873774300018,4.9041356467952155e-05
0.23473847824304053,4.906159857494881e-05
0.23428210825659335,4.9081863100065024e-05
0.2338226295153921,4.9102150042336606e-05
0.23336349202630421,4.9122459400797644e-05
0.2329078707844019,4.914279117448114e-05
0.23245340135569373,4.916314536241944e-05
0.23199450123744705,4.91835219636437e-05
0.23154044178469727,4.920392097718389e-05
0.23108840473772338,4.922434240206856e-05
0.23063567385543138,4.924478623732627e-05
0.23018435237463564,4.926525248198329e-05
0.2297318831163769,4.9285741135065685e-05
0.22928159746030966,4.9306252195597785e-05
0.2288352951485043,4.932678566260348e-05
0.2283875170396641,4.934734153510536e-05
0.22793904579399774,4.936791981212461e-05
0.22749455692246556,4.938852049268198e-05
0.22705038132456443,4.940914357579669e-05
0.22660530102439225,4.9429789060486794e-05
0.22616013958274075,4.945045694576989e-05
0.22572036983910948,4.947114723066173e-05
0.22527535364497453,4.9491859914177765e-05
0.22482677972099432,4.951259499533169e-05
0.22438374483802667,4.953335247313666e-05
0.22395720332860947,4.9554132346604426e-05
0.22352066519670188,4.9574934614745876e-05
0.22307968143528947,4.9595759276570696e-05
0.22264586113548526,4.961660633108771e-05
0.22222212907702973,4.9637475777304435e-05
0.22179438495853296,4.965836761422742e-05
0.22136522678192705,4.967928184086213e-05
0.220929255670247,4.970021845621293e-05
0.22050144154733667,4.9721177459283346e-05
0.2200861209227393,4.9742158849075575e-05
0.21966363640967757,4.9763162624590746e-05
0.21923726537109664,4.978418878482922e-05
0.21882471244316548,4.980523732878975e-05
0.21841963989815363,4.982630825547073e-05
0.21801098067468652,4.984740156386896e-05
0.21759155415929854,4.986851725298036e-05
0.21718697665104023,4.9889655321799656e-05
0.21679121205427995,4.991081576932071e-05
0.21637477403661856,4.993199859453629e-05
0.21596638342210403,4.995320379643788e-05
0.21557584195397794,4.997443137401598e-05
0.21516432329857102,4.999568132626033e-05
0.21475830841033408,5.001695365215947e-05
0.214361718040891,5.003824835070022e-05
0.21396980609279126,5.005956542086939e-05
0.21355959579038122,5.008090486165206e-05
0.21316284057684243,5.010226667203233e-05
0.2127615713980049,5.012365085099344e-05
0.212365817433844,5.0145057397517324e-05
0.21197838437122604,5.0166486310585044e-05
0.2115736285534998,5.0187937589176476e-05
0.21118001829988012,5.020941123227063e-05
0.21078364512262246,5.023090723884488e-05
0.21039068462171903,5.02524256078765e-05
0.2100105684561034,5.027396633834071e-05
0.20960890199057758,5.029552942921239e-05
0.20922181483668587,5.03171148794648e-05
0.20883081566231945,5.033872268807066e-05
0.2084479978463302,5.036035285400128e-05
0.20805284885379174,5.038200537622699e-05
0.20766948846479258,5.040368025371704e-05
0.20728430761179575,5.04253774854396e-05
0.20690210912531862,5.044709707036196e-05
0.2065096638010194,5.0468839007450014e-05
0.2061317766783759,5.049060329566889e-05
0.2057464561269929,5.0512389933982734e-05
0.20536941348109394,5.053419892135397e-05
0.20498373891071728,5.0556030256744804e-05
0.20460656886765113,5.0577883939115914e-05
0.20422468606072167,5.059975996742679e-05
0.20385070440048972,5.062165834063639e-05
0.2034673022960002,5.0643579057702134e-05
0.20309448482779166,5.0665522117580375e-05
0.20271835553770265,5.068748751922692e-05
0.20233387938545397,5.070947526159583e-05
0.20196748936238387,5.0731485343640426e-05
0.20158836684034517,5.075351776431315e-05
0.20121678981619576,5.077557252256503e-05
0.20084208878688514,5.079764961734635e-05
0.20046853988120952,5.081974904760597e-05
0.20010117740215114,5.0841870812292104e-05
0.19974065471130112,5.0864014910351565e-05
0.1993660870163391,5.088618134073018e-05
0.1989893625335147,5.090837010237302e-05
0.1986269896151498,5.093058119422342e-05
0.19826504211717597,5.095281461522439e-05
0.19790403583707908,5.097507036431743e-05
0.1975381369314467,5.099734844044306e-05
0.19717983226291835,5.1019648842540915e-05
0.1968013885198161,5.104197156954914e-05
0.19645854171055058,5.106431662040543e-05
0.19610689588201544,5.1086683994045964e-05
0.19572802147983262,5.110907368940595e-05
0.19536862192520252,5.113148570541962e-05
0.195024584652856,5.115392004102011e-05
0.19465241794629642,5.117637669513938e-05
0.1942914651784425,5.119885566670841e-05
0.19394564201744893,5.1221356954657404e-05
0.19359472285335264,5.1243880557914965e-05
0.19322269988091043,5.126642647540892e-05
0.19286972819827497,5.128899470606613e-05
0.192514938612779,5.131158524881204e-05
0.19216412030315647,5.133419810257156e-05
0.19181640174550316,5.135683326626828e-05
0.19146542491701743,5.13794907388243e-05
0.1911003126297146,5.140217051916138e-05
0.1907568322494626,5.1424872606199864e-05
0.19040114498542002,5.144759699885902e-05
0.19004974844089398,5.147034369605704e-05
0.1897063625898833,5.149311269671123e-05
0.18935525541504225,5.1515903999737505e-05
0.1890092680308347,5.153871760405111e-05
0.1886427739324669,5.156155350856612e-05
0.18829310250778994,5.158441171219518e-05
0.1879558701378604,5.160729221385051e-05
0.18761141858218858,5.163019501244271e-05
0.18724155880045146,5.165312010688161e-05
0.18689948339791349,5.167606749607585e-05
0.18656281125731766,5.169903717893321e-05
0.1862131079348425,5.172202915435995e-05
0.18586812044183412,5.174504342126188e-05
0.1855097218649462,5.1768079978543424e-05
0.18517002828108767,5.17911388251078e-05
0.1848408409859985,5.181421995985769e-05
0.18447581038344651,5.183732338169382e-05
0.18413495334486166,5.18604490895168e-05
0.1838008959700043,5.188359708222575e-05
0.183452443103306,5.190676735871845e-05
0.183099636711025,5.192995991789228e-05
0.18276798379762718,5.1953174758643085e-05
0.18242953614875054,5.197641187986563e-05
0.18208975789214796,5.1999671280453913e-05
0.18174070959988362,5.202295295930065e-05
0.1814048883582776,5.204625691529756e-05
0.1810731622002398,5.20695831473354e-05
0.18073412287048995,5.209293165430373e-05
0.18039733807866773,5.2116302435090914e-05
0.1800567533549232,5.2139695488584675e-05
0.1797248481113153,5.216311081367132e-05
0.1793905797530897,5.218654840923628e-05
0.1790567574207671,5.22100082741636e-05
0.17872331572774178,5.2233490407336863e-05
0.17839491767032692,5.225699480763805e-05
0.17805540782865137,5.228052147394826e-05
0.17772012760785097,5.230407040514762e-05
0.1773893365946909,5.2327641600115175e-05
0.17706118708398813,5.2351235057728775e-05
0.17673057276988402,5.2374850776865296e-05
0.17640111934936917,5.2398488756400636e-05
0.17607154458528385,5.242214899520961e-05
0.17574723666378608,5.2445831492165624e-05
0.17541014736828706,5.246953624614165e-05
0.17508039103510478,5.249326325600914e-05
0.17475307849235833,5.251701252063847e-05
0.17442857957212254,5.254078403889924e-05
0.17410079496524608,5.256457780965988e-05
0.17377194220898673,5.2588393831787717e-05
0.1734456643462181,5.261223210414911e-05
0.17312163479315737,5.2636092625609116e-05
0.1727968809621719,5.2659975395032035e-05
0.17247231252258644,5.268388041128086e-05
0.17214534660646072,5.270780767321762e-05
0.17182206802923852,5.2731757179703574e-05
0.1715011646350225,5.2755728929598355e-05
0.17117635630226383,5.277972292176084e-05
0.1708502824573467,5.2803739155049046e-05
0.17052719794446602,5.282777762831957e-05
0.17021004403553283,5.285183834042814e-05
0.16988488713589808,5.287592129022962e-05
0.16956061270320788,5.2900026476577046e-05
0.1692438829729023,5.292415389832354e-05
0.16892474792742482,5.294830355432006e-05
0.1686049347432951,5.297247544341736e-05
0.1682755479317469,5.299666956446467e-05
0.16795557869287828,5.302088591631023e-05
0.16763934335904196,5.304512449780133e-05
0.16732337174471468,5.306938530778404e-05
0.16700184106593952,5.3093668345103586e-05
0.166680942386544,5.311797360860388e-05
0.16636406568189463,5.314230109712819e-05
0.16605048851730922,5.3166650809518146e-05
0.16573268990032375,5.3191022744614744e-05
0.1654138885011586,5.3215416901257885e-05
0.1650989297001312,5.323983327828617e-05
0.16478586354060099,5.3264271874537555e-05
0.16447441305111474,5.328873268884836e-05
0.16416289965854958,5.331321572005438e-05
0.1638456514920108,5.333772096699019e-05
0.16353322811968005,5.336224842848909e-05
0.16322603928468501,5.338679810338361e-05
0.1629133336051988,5.341136999050509e-05
0.16260120290098712,5.343596408868389e-05
0.16228976739027226,5.346058039674918e-05
0.16198117811776078,5.348521891352916e-05
0.1616704797682663,5.350987963785093e-05
0.16135767045974111,5.353456256854063e-05
0.1610458375265201,5.35592677044232e-05
0.16073611518368125,5.3583995044322714e-05
0.16042860589611033,5.360874458706206e-05
0.16011702740797773,5.3633516331462916e-05
0.15980449510971084,5.365831027634622e-05
0.15949535321366662,5.36831264205316e-05
0.15918805630644783,5.370796476283793e-05
0.15888076236781976,5.373282530208266e-05
0.15857359318761155,5.3757708037082395e-05
0.1582568128942512,5.3782612966652636e-05
0.15794958597204337,5.38075400896077e-05
0.1576487809070386,5.383248940476126e-05
0.15735060362688577,5.385746091092546e-05
0.15703881349569807,5.388245460691168e-05
0.15673320695835477,5.3907470491529916e-05
0.15642783317404488,5.39325085635897e-05
0.1561203226641131,5.3957568821898856e-05
0.1558163211836169,5.3982651265264536e-05
0.15551577638446665,5.400775589249271e-05
0.15520389967908463,5.403288270238826e-05
0.15490659442730248,5.4058031693755317e-05
0.15460916730808094,5.4083202865396374e-05
0.15429427851146707,5.410839621611361e-05
0.15399531373986974,5.4133611744707345e-05
0.1537050658177274,5.415884944997738e-05
0.15339220804162323,5.418410933072241e-05
0.15309375068560863,5.420939138573995e-05
0.1527997251250781,5.423469561382653e-05
0.15249120393612733,5.4260022013777397e-05
0.1521974431622463,5.428537058438723e-05
0.15190309437457472,5.4310741324449e-05
0.15159215537520745,5.4336134232755434e-05
0.15129950797806183,5.436154930809733e-05
0.15101238495359817,5.438698654926493e-05
0.15070443031921363,5.441244595504773e-05
0.15041183691937476,5.443792752423326e-05
0.1501276982210887,5.4463431255608844e-05
0.1498219080385752,5.448895714796028e-05
0.14952729716120908,5.451450520007261e-05
0.14923680509673432,5.4540075410729476e-05
0.14894399289429808,5.4565667778713745e-05
0.14864309700593972,5.45912823028071e-05
0.1483594688664501,5.461691898179036e-05
0.14806919548815736,5.464257781444303e-05
0.14776198868639767,5.466825879954366e-05
0.1474767918116413,5.46939619358698e-05
0.14719284234646088,5.4719687222197825e-05
0.14688530932956687,5.474543465730313e-05
0.14659452576112622,5.477120423996013e-05
0.14630874413220832,5.479699596894216e-05
0.14601383509580046,5.482280984302136e-05
0.14573520140644783,5.48486458609689e-05
0.14543252987399077,5.487450402155507e-05
0.14513587796439728,5.490038432354866e-05
0.14485511435971907,5.492628676571779e-05
0.14457089777958268,5.4952211346829616e-05
0.14426885296901068,5.4978158065649885e-05
0.1439888731110841,5.500412692094347e-05
0.14370674412930384,5.503011791147417e-05
0.14340754904939482,5.50561310360048e-05
0.14312058819147447,5.5082166293296975e-05
0.14283906497682133,5.510822368211114e-05
0.1425566335868401,5.513430320120739e-05
0.142259896635854,5.516040484934378e-05
0.14197570972222215,5.518652862527814e-05
0.14169558246309558,5.521267452776666e-05
0.14141466189175844,5.5238842555564694e-05
0.14111991872778162,5.526503270742681e-05
0.14083768437073255,5.529124498210617e-05
0.14056030655046925,5.531747937835476e-05
0.1402742895685757,5.5343735894924115e-05
0.13998109783278778,5.537001453056404e-05
0.13971080318636572,5.5396315284023806e-05
0.13943181499295557,5.542263815405126e-05
0.1391373710745635,5.54489831393934e-05
0.13886777156343064,5.5475350238796115e-05
0.13858821706768745,5.5501739451004344e-05
0.13829896016977727,5.552815077476171e-05
0.1380326997799178,5.555458420881108e-05
0.13775109796551988,5.5581039751894236e-05
0.13745990347039574,5.5607517402751555e-05
0.1371954724115009,5.563401716012287e-05
0.13692079878334576,5.566053902274638e-05
0.13662826836419603,5.568708298935997e-05
0.13636652729474008,5.571364905869968e-05
0.13608544655532265,5.574023722950121e-05
0.13579754987343526,5.576684750049888e-05
0.1355374593210096,5.579347987042557e-05
0.13525886734714732,5.582013433801396e-05
0.13496675821564472,5.584681090199477e-05
0.1347043522982858,5.5873509561098515e-05
0.1344233228980253,5.5900230314053965e-05
0.13415324920788407,5.592697315958946e-05
0.13387952822571,5.595373809643149e-05
0.13360452001991993,5.5980525123306454e-05
0.13333846911943206,5.600733423893878e-05
0.13305029777499536,5.603416544205258e-05
0.13278842193540186,5.606101873137056e-05
0.13250964491938552,5.608789410561422e-05
0.13224410413143536,5.6114791563504425e-05
0.13197194817864025,5.614171110376062e-05
0.131692286755424,5.61686527251015e-05
0.13142734160646796,5.619561642624445e-05
0.13114922693542516,5.6222602205905996e-05
0.13088510202942416,5.624961006280146e-05
0.13062048749998212,5.627663999564509e-05
0.13034035552603504,5.630369200315048e-05
0.13007808829812953,5.63307660840296e-05
0.12980198592413217,5.635786223699376e-05
0.12953753769397736,5.6384980460753094e-05
0.1292716305858145,5.641212075401664e-05
0.12900566591027504,5.6439283115492455e-05
0.1287286119768396,5.646646754388753e-05
0.12845778650565384,5.649367403790786e-05
0.12818011749186553,5.652090259625816e-05
0.1279065435907493,5.654815321764247e-05
0.12765834383511296,5.657542590076345e-05
0.12736312573542818,5.660272064432286e-05
0.1270990685831445,5.66300374470214e-05
0.12682149031509957,5.6657376307558786e-05
0.12654913235261725,5.668473722463354e-05
0.12630319085049754,5.6712120196943105e-05
0.12600915988635583,5.673952522318405e-05
0.1257476853982856,5.6766952302051863e-05
0.12547087038789564,5.679440143224095e-05
0.12520307720600007,5.68218726124443e-05
0.12495476018132952,5.684936584135459e-05
0.12466388698279236,5.687688111766318e-05
0.12441256415331736,5.690441844005982e-05
0.12412820208313254,5.693197780723381e-05
0.12386509551045795,5.695955921787327e-05
0.12362063432616803,5.6987162670665446e-05
0.12332006428429547,5.701478816429596e-05
0.12306656927103177,5.704243569745e-05
0.12281976604329732,5.707010526881135e-05
0.12252309735049494,5.70977968770628e-05
0.12227478357575212,5.71255105208863e-05
0.1220220824664769,5.7153246198962584e-05
0.12172980971323948,5.7181003909971204e-05
0.12149078896618448,5.720878365259095e-05
0.12119460964458995,5.7236585425499424e-05
0.12093983526574448,5.726440922737292e-05
0.12068954049027525,5.7292255056887306e-05
0.12038498203037307,5.732012291271671e-05
0.12013902206672356,5.734801279353493e-05
0.11988844806910492,5.737592469801393e-05
0.11959184836208199,5.740385862482503e-05
0.11935441595657419,5.7431814572638765e-05
0.11905644829190958,5.745979254012418e-05
0.11880235184798948,5.7487792525949544e-05
0.11855818300197522,5.751581452878183e-05
0.11825357154399778,5.754385854728726e-05
0.1180113342027956,5.7571924580130523e-05
0.11775428611629953,5.760001262597599e-05
0.11745720623487917,5.7628122683486415e-05
0.11722227385810886,5.7656254751323774e-05
0.11695697106188163,5.768440882814854e-05
0.11666011634709623,5.771258491262096e-05
0.11641691998617414,5.774078300339945e-05
0.11616960694664158,5.776900309914176e-05
0.11587062350978765,5.779724519850457e-05
0.11563022874179296,5.782550930014357e-05
0.11536939229699783,5.7853795402713166e-05
0.1150796768294337,5.788210350486688e-05
0.11484162681153975,5.791043360525716e-05
0.11457668717290896,5.793878570253537e-05
0.11428404419954556,5.796715979535189e-05
0.11404625497137506,5.7995555882356126e-05
0.11378979899260837,5.8023973962196196e-05
0.11349351337412372,5.8052414033519227e-05
0.11325470342611273,5.808087609497159e-05
0.11299426359861779,5.810936014519837e-05
0.11270865205248508,5.813786618284365e-05
0.11246362911576095,5.8166394206550336e-05
0.11220106397134562,5.819494421496058e-05
0.11190813398570754,5.822351620671511e-05
0.11167380427165578,5.825211018045391e-05
0.11141896015033126,5.828072613481576e-05
0.11112742395683502,5.830936406843858e-05
0.11088179190604326,5.833802397995909e-05
0.11062331930346166,5.836670586801282e-05
0.1103371846935867,5.839540973123466e-05
0.11009403697486657,5.842413556825807e-05
0.10983009383198805,5.8452883377715665e-05
0.10953717603115365,5.848165315823885e-05
0.10928916047366026,5.851044490845828e-05
0.10903379422961734,5.853925862700331e-05
0.10873564933232653,5.8568094312502306e-05
0.10848650799986596,5.859695196358246e-05
0.10822483395653155,5.86258315788703e-05
0.10793147149767417,5.865473315699095e-05
0.10768839829446127,5.8683656696568456e-05
0.10742188503112023,5.8712602196226305e-05
0.1071293724720211,5.874156965458637e-05
0.10688587847592619,5.877055907026977e-05
0.10662391592632048,5.879957044189652e-05
0.10632803018476504,5.8828603768085576e-05
0.10608229667802031,5.885765904745479e-05
0.10581944568548352,5.888673627862126e-05
0.10552587047762547,5.8915835460200574e-05
0.10528433800209314,5.894495659080766e-05
0.10501315203146078,5.897409966905615e-05
0.10472174771712162,5.900326469355892e-05
0.10448094069336851,5.903245166292742e-05
0.10417532840316805,5.906166057577248e-05
0.10392644267024782,5.909089143070348e-05
0.10365518716086324,5.912014422632919e-05
0.10336509856279008,5.9149418961256623e-05
0.10312758678143534,5.9178715634092684e-05
0.10281551338266581,5.920803424344255e-05
0.10256997882970609,5.923737478791052e-05
0.10229908265561487,5.926673726610004e-05
0.10201139919809066,5.929612167661336e-05
0.10177268645687339,5.932552801805153e-05
0.10145448811817914,5.935495628901473e-05
0.10121011393493973,5.9384406488102183e-05
0.1009445783662765,5.9413878613912116e-05
0.10064878989942372,5.944337266504125e-05
0.1004122999147512,5.9472888640085754e-05
0.10008810028860655,5.950242653764051e-05
0.09984238656276527,5.9531986356299625e-05
0.09956696061999537,5.9561568094655486e-05
0.09928448537054162,5.959117175130058e-05
0.09898729641766597,5.9620797324825116e-05
0.09871943792677484,5.965044481381909e-05
0.09844943001129043,5.9680114216870985e-05
0.09815807079818721,5.970980553256873e-05
0.09791074693202972,5.973951875949885e-05
0.09759655622959447,5.976925389624668e-05
0.09737088132533245,5.9799010941397014e-05
0.09706234788366903,5.982878989353312e-05
0.09683277191167387,5.985859075123773e-05
0.09651618455730689,5.9888413513091735e-05
0.09630008765573923,5.991825817767591e-05
0.09598324348917231,5.994812474356941e-05
0.09576401867282887,5.9978013209350417e-05
0.09544764875317924,6.000792357359645e-05
0.09523088798353758,6.0037855834883195e-05
0.09491683907496433,6.006780999178623e-05
0.09470333183223072,6.009778604287939e-05
0.09438146591613379,6.0127783986735654e-05
0.09417429890406008,6.015780382192745e-05
0.09385485356324352,6.018784554702515e-05
0.0936438234639354,6.021790916059923e-05
0.09332223942813773,6.0247994661218225e-05
0.09306209386947255,6.0278102047450115e-05
0.09278858172668454,6.0308231317861586e-05
0.09253366265329532,6.0338382471018565e-05
0.09224283606939328,6.0368555505485675e-05
0.0919790558788615,6.039875041982646e-05
0.09171928078285418,6.0428967212603586e-05
0.09143000498685676,6.0459205882378866e-05
0.09116757790131184,6.0489466427712585e-05
0.09089058182629135,6.051974884716438e-05
0.09062640571695131,6.0550053139292806e-05
0.09034589894387561,6.0580379302655114e-05
0.09007353410318804,6.061072733580769e-05
0.08979343930453372,6.064109723730594e-05
0.08955745685185927,6.067148900570419e-05
0.08926074034146343,6.0701902639555575e-05
0.089017413003603,6.0732338137412466e-05
0.08873309923607546,6.0762795497825936e-05
0.08848493589903228,6.079327471934619e-05
0.08820602798368782,6.0823775800522236e-05
0.0879442186075418,6.0854298739902225e-05
0.08768293219812524,6.0884843536033106e-05
0.08741609931651813,6.091541018746075e-05
0.08715323402429931,6.094599869273037e-05
0.08689029957167804,6.0976609050385775e-05
0.08663807573611848,6.1007241258969475e-05
0.08637080163074036,6.103789531702376e-05
0.08609629597049206,6.106857122308907e-05
0.08586362101292859,6.109926897570521e-05
0.08559440969838761,6.112998857341111e-05
0.08534825014066882,6.116073001474417e-05
0.08508648586575873,6.119149329824095e-05
0.08482272787174831,6.122227842243733e-05
0.08458252617856488,6.125308538586748e-05
0.08431865098342921,6.128391418706511e-05
0.0840544529686061,6.131476482456254e-05
0.08379173703724518,6.134563729689156e-05
0.08355151404005785,6.137653160258197e-05
0.08328203626054649,6.14074477401635e-05
0.0830312503191332,6.143838570816444e-05
0.08278080698801205,6.14693455051118e-05
0.08252585855855916,6.150032712953204e-05
0.08229807010502554,6.153133057995022e-05
0.08199135096704897,6.156235585489051e-05
0.081782812262342,6.15934029528759e-05
0.08149509343396251,6.162447187242864e-05
0.08127231080046234,6.165556261206965e-05
