loss,learning_rate
1.0067525456349056,4.550786911677201e-05
1.0065056284268696,4.552370001119398e-05
1.0062595829367638,4.553955349215059e-05
1.0060173546274502,4.555542955888723e-05
1.005781312783559,4.5571328210648114e-05
1.0055424173672993,4.558724944667646e-05
1.0053027644753456,4.560319326621419e-05
1.0050626620650291,4.561915966850259e-05
1.0048223634560902,4.5635148652781524e-05
1.0045822635293007,4.5651160218289875e-05
1.0043423200647037,4.566719436426524e-05
1.0041018103559811,4.568325108994455e-05
1.003860389192899,4.5699330394563444e-05
1.0036197205384572,4.571543227735648e-05
1.0033778622746468,4.5731556737557016e-05
1.0031362175941467,4.574770377439776e-05
1.0028998479247093,4.576387338710991e-05
1.002663900454839,4.578006557492368e-05
1.0024280572930973,4.5796280337068304e-05
1.002192345758279,4.581251767277184e-05
1.0019581740101178,4.582877758126157e-05
1.0017233937978745,4.5845060061763376e-05
1.0014908462762833,4.5861365113502054e-05
1.0012578169504802,4.587769273570164e-05
1.001028763751189,4.589404292758455e-05
1.0007998943328857,4.591041568837275e-05
1.0005715837081273,4.592681101728681e-05
1.0003431886434555,4.594322891354611e-05
1.0001136536399524,4.595966937636937e-05
0.9998818983634313,4.5976132404973685e-05
0.9996487150589625,4.59926179985754e-05
0.9994149704774221,4.600912615639009e-05
0.9991811513900757,4.60256568776316e-05
0.998947486281395,4.604221016151291e-05
0.9987137541174889,4.605878600724635e-05
0.9984797388315201,4.607538441404283e-05
0.9982448741793633,4.609200538111208e-05
0.9980091924468676,4.610864890766274e-05
0.9977735901872317,4.61253149929028e-05
0.9975376750032107,4.614200363603873e-05
0.9973012978831927,4.6158714836276246e-05
0.9970633884270986,4.617544859281976e-05
0.996824768682321,4.6192204904872605e-05
0.9965860620141029,4.620898377163734e-05
0.9963473156094551,4.6225785192315245e-05
0.996107796827952,4.624260916610617e-05
0.9958666538198789,4.625945569220965e-05
0.9956247558196386,4.627632476982349e-05
0.9953824902574221,4.6293216398144614e-05
0.9951400135954221,4.6310130576369306e-05
0.9948974177241325,4.632706730369211e-05
0.9946541463335355,4.63440265793066e-05
0.9944085702300072,4.636100840240591e-05
0.9941650281349818,4.637801277218134e-05
0.9939202119906744,4.639503968782352e-05
0.9936733941237131,4.6412089148521805e-05
0.9934252798557281,4.642916115346499e-05
0.9931764503320059,4.644625570183992e-05
0.9929256836573283,4.646337279283312e-05
0.992676076789697,4.648051242562949e-05
0.992425911128521,4.649767459941349e-05
0.9921773796280225,4.6514859313367854e-05
0.9919249812761942,4.653206656667476e-05
0.991671179731687,4.654929635851488e-05
0.9914159799615542,4.6566548688068126e-05
0.9911593546470007,4.658382355451332e-05
0.9909011150399843,4.6601120957027987e-05
0.9906414970755577,4.6618440894788784e-05
0.9903825099269549,4.6635783366971175e-05
0.9901194150249163,4.665314837274965e-05
0.9898548225561777,4.667053591129761e-05
0.989588071902593,4.668794598178727e-05
0.9893200074632963,4.670537858338997e-05
0.9890513022740682,4.672283371527576e-05
0.9887815962235132,4.6740311376613814e-05
0.988510251045227,4.6757811566572e-05
0.9882345050573349,4.6775334284317334e-05
0.9879577656586965,4.6792879529015735e-05
0.987680139640967,4.6810447299831933e-05
0.987402098874251,4.6828037595929685e-05
0.9871243387460709,4.684565041647166e-05
0.9868467226624489,4.686328576061934e-05
0.9865689724683762,4.688094362753333e-05
0.9862897371252378,4.689862401637294e-05
0.9860103329022726,4.691632692629662e-05
0.9857282290856043,4.693405235646161e-05
0.9854439993699392,4.695180030602419e-05
0.9851592257618904,4.6969570774139436e-05
0.9848716755708059,4.698736375996146e-05
0.984582357108593,4.700517926264328e-05
0.9842909549673399,4.702301728133683e-05
0.9839992076158524,4.704087781519286e-05
0.9837039733926455,4.7058760863361243e-05
0.9834061687191328,4.7076666424990666e-05
0.9831080635388693,4.709459449922873e-05
0.9828082000215849,4.7112545085222055e-05
0.9825048496325811,4.713051818211629e-05
0.9821989859143893,4.7148513789055466e-05
0.9818910509347916,4.716653190518338e-05
0.9815817624330521,4.7184572529641996e-05
0.9812692751487097,4.720263566157252e-05
0.9809544036785761,4.722072130011539e-05
0.9806400711337725,4.7238829444409434e-05
0.980324000120163,4.7256960093592705e-05
0.9800103058417639,4.727511324680196e-05
0.9796960552533468,4.729328890317342e-05
0.9793804933627447,4.731148706184167e-05
0.9790633022785187,4.732970772194033e-05
0.9787443702419599,4.734795088260214e-05
0.9784281104803085,4.736621654295866e-05
0.9781150569518408,4.7384504702140356e-05
0.9777988394101461,4.740281535927683e-05
0.9774833644429842,4.742114851349606e-05
0.9771711627642313,4.743950416392559e-05
0.9768616035580635,4.745788230969177e-05
0.9765496353308359,4.7476282949919534e-05
0.976241409778595,4.749470608373296e-05
0.9759352331360182,4.751315171025515e-05
0.9756302312016487,4.753161982860789e-05
0.9753289669752121,4.7550110437912223e-05
0.9750295107563337,4.7568623537287886e-05
0.9747311100363731,4.758715912585342e-05
0.9744326670964559,4.760571720272661e-05
0.9741352945566177,4.762429776702416e-05
0.9738381703694662,4.764290081786125e-05
0.9735411728421847,4.766152635435274e-05
0.9732440585891405,4.768017437561164e-05
0.9729464650154114,4.769884488075053e-05
0.9726485287149748,4.771753786888026e-05
0.9723510146141052,4.7736253339111345e-05
0.9720543821652731,4.7754991290552794e-05
0.9717559143900871,4.777375172231252e-05
0.9714557553331057,4.779253463349747e-05
0.971154789129893,4.781134002321372e-05
0.9708524992068609,4.7830167890565716e-05
0.9705485204855601,4.784901823465758e-05
0.9702445343136787,4.7867891054591705e-05
0.9699372152487437,4.788678634946983e-05
0.9696290890375773,4.7905704118392386e-05
0.9693249116341273,4.792464436045895e-05
0.9690220480163892,4.794360707476779e-05
0.9687198773026466,4.79625922604163e-05
0.9684163853526115,4.79815999165007e-05
0.968111847837766,4.800063004211589e-05
0.9678091580669085,4.801968263635657e-05
0.96750474969546,4.803875769831536e-05
0.967198888460795,4.805785522708436e-05
0.9668927292029063,4.807697522175435e-05
0.96658656001091,4.809611768141525e-05
0.9662795215845108,4.811528260515591e-05
0.9659721727172533,4.813446999206374e-05
0.9656642799576124,4.815367984122574e-05
0.9653571024537086,4.817291215172706e-05
0.9650493214527766,4.819216692265253e-05
0.964741180340449,4.821144415308545e-05
0.9644315044085184,4.8230743842108043e-05
0.9641218483448029,4.825006598880178e-05
0.9638129820426306,4.826941059224671e-05
0.9635051513711611,4.828877765152202e-05
0.9631978248556455,4.83081671657057e-05
0.9628884792327881,4.832757913387489e-05
0.9625765830278397,4.8347013555105406e-05
0.9622635394334793,4.836647042847221e-05
0.9619501853982607,4.8385949753049066e-05
0.9616358131170273,4.8405451527908767e-05
0.96132260064284,4.84249757521228e-05
0.9610114569465319,4.844452242476179e-05
0.9607028663158417,4.846409154489538e-05
0.9603968063990275,4.8483683111591805e-05
0.9600918814539909,4.8503297123918764e-05
0.959787572423617,4.8522933580942324e-05
0.9594831764698029,4.8542592481727685e-05
0.9591789444287618,4.856227382533929e-05
0.9588749383886656,4.858197761084006e-05
0.9585711707671484,4.8601703837292056e-05
0.958268237610658,4.862145250375614e-05
0.957967646420002,4.8641223609292416e-05
0.9576666677991549,4.866101715295958e-05
0.9573651775717735,4.868083313381557e-05
0.9570636923114458,4.870067155091681e-05
0.9567621077100436,4.872053240331906e-05
0.9564609775940577,4.8740415690077e-05
0.9561636125048002,4.876032141024403e-05
0.9558682243029276,4.878024956287265e-05
0.9555725902318954,4.880020014701408e-05
0.9552776540319124,4.882017316171856e-05
0.9549832219878832,4.8840168606035465e-05
0.9546895350019137,4.8860186479013075e-05
0.9543970649441084,4.888022677969816e-05
0.9541050295035044,4.8900289507136955e-05
0.953813761472702,4.892037466037438e-05
0.9535212814807892,4.894048223845428e-05
0.9532270506024361,4.8960612240419405e-05
0.9529320771495501,4.8980764665311656e-05
0.9526362518469492,4.900093951217162e-05
0.9523381814360619,4.9021136780038905e-05
0.952038399875164,4.9041356467952155e-05
0.9517381017406782,4.906159857494881e-05
0.9514378334085146,4.9081863100065024e-05
0.9511353746056557,4.9102150042336606e-05
0.9508326922853788,4.9122459400797644e-05
0.9505307699243227,4.914279117448114e-05
0.9502299353480339,4.916314536241944e-05
0.9499287232756615,4.91835219636437e-05
0.9496277446548144,4.920392097718389e-05
0.9493276750048002,4.922434240206856e-05
0.9490281219283739,4.924478623732627e-05
0.9487283577521642,4.926525248198329e-05
0.9484285265207291,4.9285741135065685e-05
0.94812922924757,4.9306252195597785e-05
0.9478297928969065,4.932678566260348e-05
0.9475304931402206,4.934734153510536e-05
0.9472309822837511,4.936791981212461e-05
0.9469316129883131,4.938852049268198e-05
0.9466340020298958,4.940914357579669e-05
0.9463314587871233,4.9429789060486794e-05
0.9460327451427778,4.945045694576989e-05
0.9457363585631052,4.947114723066173e-05
0.9454402774572372,4.9491859914177765e-05
0.9451442038019499,4.951259499533169e-05
0.9448466971516609,4.953335247313666e-05
0.9445488924781481,4.9554132346604426e-05
0.9442518179615339,4.9574934614745876e-05
0.9439545671145121,4.9595759276570696e-05
0.9436558683713278,4.961660633108771e-05
0.9433569063742956,4.9637475777304435e-05
0.9430580933888754,4.965836761422742e-05
0.9427572811643282,4.967928184086213e-05
0.9424563099940618,4.970021845621293e-05
0.9421544621388117,4.9721177459283346e-05
0.9418521647651991,4.9742158849075575e-05
0.9415517672896385,4.9763162624590746e-05
0.9412503143151602,4.978418878482922e-05
0.9409470036625862,4.980523732878975e-05
0.9406448006629944,4.982630825547073e-05
0.9403436506787936,4.984740156386896e-05
0.94004275649786,4.986851725298036e-05
0.9397436181704203,4.9889655321799656e-05
0.9394467646876971,4.991081576932071e-05
0.9391536861658096,4.993199859453629e-05
0.9388629098733267,4.995320379643788e-05
0.9385728538036346,4.997443137401598e-05
0.9382817546526591,4.999568132626033e-05
0.937987873951594,5.001695365215947e-05
0.9376907994349798,5.003824835070022e-05
0.9373971919218699,5.005956542086939e-05
0.9371038402120272,5.008090486165206e-05
0.9368106350302696,5.010226667203233e-05
0.9365165705482165,5.012365085099344e-05
0.9362369999289513,5.0145057397517324e-05
0.9359651505947113,5.0166486310585044e-05
0.9356932491064072,5.0187937589176476e-05
0.9354135766625404,5.020941123227063e-05
0.935129277408123,5.023090723884488e-05
0.9348474070429802,5.02524256078765e-05
0.9345603262384733,5.027396633834071e-05
0.9342813914020857,5.029552942921239e-05
0.9340072423219681,5.03171148794648e-05
0.9337345312039057,5.033872268807066e-05
0.9334530184666315,5.036035285400128e-05
0.9331671819090843,5.038200537622699e-05
0.9328856368859609,5.040368025371704e-05
0.9326071739196777,5.04253774854396e-05
0.9323281918962797,5.044709707036196e-05
0.932048628727595,5.0468839007450014e-05
0.9317721202969551,5.049060329566889e-05
0.9314969206849734,5.0512389933982734e-05
0.9312159319718679,5.053419892135397e-05
0.9309283395608267,5.0556030256744804e-05
0.9306466057896614,5.0577883939115914e-05
0.9303700849413872,5.059975996742679e-05
0.9300867393612862,5.062165834063639e-05
0.9298024376233419,5.0643579057702134e-05
0.9295190746585528,5.0665522117580375e-05
0.9292415753006935,5.068748751922692e-05
0.9290047908822695,5.070947526159583e-05
0.9287382339437803,5.0731485343640426e-05
0.9285067468881607,5.075351776431315e-05
0.9282904143134753,5.077557252256503e-05
0.9280242448051771,5.079764961734635e-05
0.9277415598432223,5.081974904760597e-05
0.9274899264176687,5.0841870812292104e-05
0.9272517263889313,5.0864014910351565e-05
0.927016427119573,5.088618134073018e-05
0.92673443009456,5.090837010237302e-05
0.9264435668786367,5.093058119422342e-05
0.9261106302340826,5.095281461522439e-05
0.925820825000604,5.097507036431743e-05
0.9255610803763071,5.099734844044306e-05
0.9253192618489265,5.1019648842540915e-05
0.9250847722093264,5.104197156954914e-05
0.9248202095429102,5.106431662040543e-05
0.9245787685116132,5.1086683994045964e-05
0.9243396297097206,5.110907368940595e-05
0.9240687439839045,5.113148570541962e-05
0.9238250181078911,5.115392004102011e-05
0.9235870142777761,5.117637669513938e-05
0.923318346341451,5.119885566670841e-05
0.92307448387146,5.1221356954657404e-05
0.9228338052829107,5.1243880557914965e-05
0.9225549573699633,5.126642647540892e-05
0.9223014414310455,5.128899470606613e-05
0.9220506871740023,5.131158524881204e-05
0.9217626452445984,5.133419810257156e-05
0.9215054040153822,5.135683326626828e-05
0.9212584396203359,5.13794907388243e-05
0.9209829494357109,5.140217051916138e-05
0.9207402045528094,5.1424872606199864e-05
0.9204985598723093,5.144759699885902e-05
0.920223688085874,5.147034369605704e-05
0.9199817428986231,5.149311269671123e-05
0.9197398275136948,5.1515903999737505e-05
0.9194653133551279,5.153871760405111e-05
0.9192210858066877,5.156155350856612e-05
0.9189480816324552,5.158441171219518e-05
0.9186933636665344,5.160729221385051e-05
0.9184359932939211,5.163019501244271e-05
0.918152779340744,5.165312010688161e-05
0.9179050028324127,5.167606749607585e-05
0.91766007989645,5.169903717893321e-05
0.9173834125200907,5.172202915435995e-05
0.9171394035220146,5.174504342126188e-05
0.9168941279252371,5.1768079978543424e-05
0.9166086328526338,5.17911388251078e-05
0.9163531872133414,5.181421995985769e-05
0.9161012507975101,5.183732338169382e-05
0.915824081748724,5.18604490895168e-05
0.9155735646684965,5.188359708222575e-05
0.9153230078518391,5.190676735871845e-05
0.915047038346529,5.192995991789228e-05
0.9147982982297739,5.1953174758643085e-05
0.9145470472673575,5.197641187986563e-05
0.9142480430503687,5.1999671280453913e-05
0.9140002503991127,5.202295295930065e-05
0.9137531034648418,5.204625691529756e-05
0.9134889046351115,5.20695831473354e-05
0.9132203124463558,5.209293165430373e-05
0.9129846915602684,5.2116302435090914e-05
0.9127242155373096,5.2139695488584675e-05
0.9124577442804972,5.216311081367132e-05
0.9121988415718079,5.218654840923628e-05
0.911961492151022,5.22100082741636e-05
0.9116981600721678,5.2233490407336863e-05
0.9114448676506678,5.225699480763805e-05
0.9112377588947614,5.228052147394826e-05
0.9109990174571673,5.230407040514762e-05
0.9107696314652761,5.2327641600115175e-05
0.9105079993605614,5.2351235057728775e-05
0.9102687425911427,5.2374850776865296e-05
0.9100032709538937,5.2398488756400636e-05
0.9097519045074781,5.242214899520961e-05
0.9094674587249756,5.2445831492165624e-05
0.9092204285164674,5.246953624614165e-05
0.9089710662762324,5.249326325600914e-05
0.9086908573905627,5.251701252063847e-05
0.9084341501196226,5.254078403889924e-05
0.9081821329891682,5.256457780965988e-05
0.9079195161660513,5.2588393831787717e-05
0.9076772679885229,5.261223210414911e-05
0.9074142736693224,5.2636092625609116e-05
0.9071689657866955,5.2659975395032035e-05
0.9069212079048157,5.268388041128086e-05
0.9066569432616234,5.270780767321762e-05
0.9064081783095995,5.2731757179703574e-05
0.9061600404481093,5.2755728929598355e-05
0.9058951934178671,5.277972292176084e-05
0.9056461428602537,5.2803739155049046e-05
0.9054045900702477,5.282777762831957e-05
0.9051517670353254,5.285183834042814e-05
0.9049127511680126,5.287592129022962e-05
0.9046739948292574,5.2900026476577046e-05
0.9044253515700499,5.292415389832354e-05
0.9041945300996304,5.294830355432006e-05
0.9039550808568796,5.297247544341736e-05
0.9037063034872214,5.299666956446467e-05
0.9034692930678526,5.302088591631023e-05
0.9032395345469316,5.304512449780133e-05
0.9029912600914637,5.306938530778404e-05
0.9027415240804354,5.3093668345103586e-05
0.9025024871031443,5.311797360860388e-05
0.9022504538297653,5.314230109712819e-05
0.9020022228360176,5.3166650809518146e-05
0.9017573868234953,5.3191022744614744e-05
0.9015163717170557,5.3215416901257885e-05
0.9012530520558357,5.323983327828617e-05
0.9009858543674151,5.3264271874537555e-05
0.9007234933475653,5.328873268884836e-05
0.9004605909188589,5.331321572005438e-05
0.9001904353499413,5.333772096699019e-05
0.8999328725039959,5.336224842848909e-05
0.8996682465076447,5.338679810338361e-05
0.8994026817381382,5.341136999050509e-05
0.8991430960595608,5.343596408868389e-05
0.8988771475851536,5.346058039674918e-05
0.8986148436864217,5.348521891352916e-05
0.8983511812984943,5.350987963785093e-05
0.8981488061447939,5.353456256854063e-05
0.897961879769961,5.35592677044232e-05
0.8977695020536581,5.3583995044322714e-05
0.8975544224182764,5.360874458706206e-05
0.8973234072327614,5.3633516331462916e-05
0.8970820754766464,5.365831027634622e-05
0.896834754695495,5.36831264205316e-05
0.8965839892625809,5.370796476283793e-05
0.8963289558887482,5.373282530208266e-05
0.8960717357695103,5.3757708037082395e-05
0.8958148819704851,5.3782612966652636e-05
0.8955498772362868,5.38075400896077e-05
0.895280888924996,5.383248940476126e-05
0.8950230702757835,5.385746091092546e-05
0.8947636038064957,5.388245460691168e-05
0.8945046216249466,5.3907470491529916e-05
0.894244751582543,5.39325085635897e-05
0.8939798834423224,5.3957568821898856e-05
0.8937210974593958,5.3982651265264536e-05
0.8934528330961863,5.400775589249271e-05
0.8931719275812308,5.403288270238826e-05
0.8928804521759351,5.4058031693755317e-05
0.8925491347908974,5.4083202865396374e-05
0.8921731524169445,5.410839621611361e-05
0.8918017794688543,5.4133611744707345e-05
0.8914058531324068,5.415884944997738e-05
0.8910243262847265,5.418410933072241e-05
0.8906245157122612,5.420939138573995e-05
0.8902503090600172,5.423469561382653e-05
0.8898598017791907,5.4260022013777397e-05
0.8894726472596327,5.428537058438723e-05
0.8891289246579012,5.4310741324449e-05
0.8887721449136734,5.4336134232755434e-05
0.8884242127339045,5.436154930809733e-05
0.8881273828446865,5.438698654926493e-05
0.8878093448777994,5.441244595504773e-05
0.8874953935543696,5.443792752423326e-05
0.8871753923594952,5.4463431255608844e-05
0.8868893807133039,5.448895714796028e-05
0.8865852790574232,5.451450520007261e-05
0.886266615241766,5.4540075410729476e-05
0.8859961355725924,5.4565667778713745e-05
0.885692872107029,5.45912823028071e-05
0.8854159687956175,5.461691898179036e-05
0.8851122160752615,5.464257781444303e-05
0.8848258629441261,5.466825879954366e-05
0.8845259634157022,5.46939619358698e-05
0.8842460289597511,5.4719687222197825e-05
0.8839498522380987,5.474543465730313e-05
0.8836657231052717,5.477120423996013e-05
0.883422619352738,5.479699596894216e-05
0.8831491010884444,5.482280984302136e-05
0.8828600322206815,5.48486458609689e-05
0.8825574032962322,5.487450402155507e-05
0.8822412900626659,5.490038432354866e-05
0.8819146317740282,5.492628676571779e-05
0.8816345122953256,5.4952211346829616e-05
0.881358673175176,5.4978158065649885e-05
0.8810353651642799,5.500412692094347e-05
0.8807314609487852,5.503011791147417e-05
0.8803945903976759,5.50561310360048e-05
0.8800961015125116,5.5082166293296975e-05
0.879812229424715,5.510822368211114e-05
0.879469862828652,5.513430320120739e-05
0.8791405968368053,5.516040484934378e-05
0.8788484558463097,5.518652862527814e-05
0.8785113717118899,5.521267452776666e-05
0.8781958632171154,5.5238842555564694e-05
0.8778935174147288,5.526503270742681e-05
0.8775559104979038,5.529124498210617e-05
0.8772436442474524,5.531747937835476e-05
0.8769029838343462,5.5343735894924115e-05
0.8766094110906124,5.537001453056404e-05
0.8762837996085485,5.5396315284023806e-05
0.8759888137380282,5.542263815405126e-05
0.8756621032953262,5.54489831393934e-05
0.875371673454841,5.5475350238796115e-05
0.8750627388556799,5.5501739451004344e-05
0.8747825473546982,5.552815077476171e-05
0.8744652817646662,5.555458420881108e-05
0.8741843154033025,5.5581039751894236e-05
0.873877669374148,5.5607517402751555e-05
0.8736056958635648,5.563401716012287e-05
0.8733052648603916,5.566053902274638e-05
0.8730373755097389,5.568708298935997e-05
0.8727234167357286,5.571364905869968e-05
0.8724399904410044,5.574023722950121e-05
0.8721269257366657,5.576684750049888e-05
0.8718447859088579,5.579347987042557e-05
0.8715372296671072,5.582013433801396e-05
0.8712183771034082,5.584681090199477e-05
0.8709480973581473,5.5873509561098515e-05
0.8706372752785683,5.5900230314053965e-05
0.8703304044902325,5.592697315958946e-05
0.8700389203925928,5.595373809643149e-05
0.8697999889651934,5.5980525123306454e-05
0.8695303524533907,5.600733423893878e-05
0.86925216888388,5.603416544205258e-05
0.8690011029442152,5.606101873137056e-05
0.868813174466292,5.608789410561422e-05
0.8685859690109888,5.6114791563504425e-05
0.8683681065837542,5.614171110376062e-05
0.8682176905373732,5.61686527251015e-05
0.8680130292971929,5.619561642624445e-05
0.8677849347392718,5.6222602205905996e-05
0.8675486271580061,5.624961006280146e-05
0.8673510948816935,5.627663999564509e-05
0.8670983823637167,5.630369200315048e-05
0.866813118259112,5.63307660840296e-05
0.866502703477939,5.635786223699376e-05
0.8662289269268513,5.6384980460753094e-05
0.8659198408325514,5.641212075401664e-05
0.8655928112566471,5.6439283115492455e-05
0.8652701663474242,5.646646754388753e-05
0.8649990682800611,5.649367403790786e-05
0.8646953764061133,5.652090259625816e-05
0.864376130203406,5.654815321764247e-05
0.86405602718393,5.657542590076345e-05
0.8637417554855347,5.660272064432286e-05
0.8634780955811342,5.66300374470214e-05
0.8631638375421365,5.6657376307558786e-05
0.8628284422059854,5.668473722463354e-05
0.862496537466844,5.6712120196943105e-05
0.8622232005000114,5.673952522318405e-05
0.8618978361288706,5.6766952302051863e-05
0.8615558619300524,5.679440143224095e-05
0.8612180451552073,5.68218726124443e-05
0.8609507977962494,5.684936584135459e-05
0.8606149839858214,5.687688111766318e-05
0.860272716730833,5.690441844005982e-05
0.859996322542429,5.693197780723381e-05
0.859653864055872,5.695955921787327e-05
0.8592950105667114,5.6987162670665446e-05
0.8589430165787538,5.701478816429596e-05
0.8586791406075159,5.704243569745e-05
0.8583306856453419,5.707010526881135e-05
0.8579610126713911,5.70977968770628e-05
0.8576653947432836,5.71255105208863e-05
0.8572795353829861,5.7153246198962584e-05
0.8568918990592161,5.7181003909971204e-05
0.8566116305689017,5.720878365259095e-05
0.8562540399531523,5.7236585425499424e-05
0.8559623211622238,5.726440922737292e-05
0.8555741161108017,5.7292255056887306e-05
0.8551715090870857,5.732012291271671e-05
0.8548780878384908,5.734801279353493e-05
0.8545093970994154,5.737592469801393e-05
0.8542271256446838,5.740385862482503e-05
0.853860734651486,5.7431814572638765e-05
0.8535838375488917,5.745979254012418e-05
0.8532148227095604,5.7487792525949544e-05
0.8529478249450525,5.751581452878183e-05
0.8527001986900965,5.754385854728726e-05
0.8523398724695047,5.7571924580130523e-05
0.8520711747308573,5.760001262597599e-05
0.8517045304179192,5.7628122683486415e-05
0.8514493529995283,5.7656254751323774e-05
0.8512142710387707,5.768440882814854e-05
0.850845651080211,5.771258491262096e-05
0.850585280607144,5.774078300339945e-05
0.8503529963394006,5.776900309914176e-05
0.8499933133522669,5.779724519850457e-05
0.8497550251583258,5.782550930014357e-05
0.849425965299209,5.7853795402713166e-05
0.8491140206654867,5.788210350486688e-05
0.8490032826860746,5.791043360525716e-05
0.8487257411082586,5.793878570253537e-05
0.848315334568421,5.796715979535189e-05
0.847869262099266,5.7995555882356126e-05
0.8475969756642977,5.8023973962196196e-05
0.8472068210442861,5.8052414033519227e-05
0.8469416971007983,5.808087609497159e-05
0.8465244124333063,5.810936014519837e-05
0.8460877301792303,5.813786618284365e-05
0.8458486137290796,5.8166394206550336e-05
0.8456074818968773,5.819494421496058e-05
0.845197644084692,5.822351620671511e-05
0.8447641879320145,5.825211018045391e-05
0.8444722207883993,5.828072613481576e-05
0.8440287398795286,5.830936406843858e-05
0.8435616691907247,5.833802397995909e-05
0.8432378756503264,5.836670586801282e-05
0.8429341415564219,5.839540973123466e-05
0.8424884577592214,5.842413556825807e-05
0.8419882394373417,5.8452883377715665e-05
0.84162213280797,5.848165315823885e-05
0.8412846786280473,5.851044490845828e-05
0.8409298124412695,5.853925862700331e-05
0.8405246883630753,5.8568094312502306e-05
0.8401216293374697,5.859695196358246e-05
0.8397188658515612,5.86258315788703e-05
0.839343020071586,5.865473315699095e-05
0.8389748893678188,5.8683656696568456e-05
0.8386049270629883,5.8712602196226305e-05
0.8382382231454054,5.874156965458637e-05
0.8378726529578367,5.877055907026977e-05
0.8375222372512022,5.879957044189652e-05
0.8371592722833157,5.8828603768085576e-05
0.8367991298437119,5.885765904745479e-05
0.8364385068416595,5.888673627862126e-05
0.8360710181295872,5.8915835460200574e-05
0.835697074731191,5.894495659080766e-05
0.8353422358632088,5.897409966905615e-05
0.8350211195647717,5.900326469355892e-05
0.8346672058105469,5.903245166292742e-05
0.8343231541415056,5.906166057577248e-05
0.8340071178972721,5.909089143070348e-05
0.8336846853295962,5.912014422632919e-05
0.8333516667286555,5.9149418961256623e-05
0.8330732434988022,5.9178715634092684e-05
0.8327439042429129,5.920803424344255e-05
0.8324380666017532,5.923737478791052e-05
0.8321357630193233,5.926673726610004e-05
0.8318349917729696,5.929612167661336e-05
0.8315294322868189,5.932552801805153e-05
0.8312154735128084,5.935495628901473e-05
0.8308787072698275,5.9384406488102183e-05
0.8305541910231113,5.9413878613912116e-05
0.830240194996198,5.944337266504125e-05
0.8299142234027386,5.9472888640085754e-05
0.829604039589564,5.950242653764051e-05
0.8293078492085139,5.9531986356299625e-05
0.8289915081113577,5.9561568094655486e-05
0.8286931881060203,5.959117175130058e-05
0.8284065450231234,5.9620797324825116e-05
0.8280929246296486,5.965044481381909e-05
0.8278190729518732,5.9680114216870985e-05
0.8275408074259758,5.970980553256873e-05
0.8272831787665685,5.973951875949885e-05
0.8270086646080017,5.976925389624668e-05
0.8267483984430631,5.9799010941397014e-05
0.8265338831891617,5.982878989353312e-05
0.826317124068737,5.985859075123773e-05
0.8260651535044113,5.9888413513091735e-05
0.8258466757833958,5.991825817767591e-05
0.8256497178226709,5.994812474356941e-05
0.8254845875004927,5.9978013209350417e-05
0.8252607819934686,6.000792357359645e-05
0.8250749682386717,6.0037855834883195e-05
0.8249101427694162,6.006780999178623e-05
0.8247722542534272,6.009778604287939e-05
0.8245751298964024,6.0127783986735654e-05
0.8244109023362398,6.015780382192745e-05
0.824270478139321,6.018784554702515e-05
0.824137215813001,6.021790916059923e-05
0.8240026210745176,6.0247994661218225e-05
0.8238692451268435,6.0278102047450115e-05
0.8237322711696228,6.0308231317861586e-05
0.8236147401233515,6.0338382471018565e-05
0.8234052186210951,6.0368555505485675e-05
0.8233438823372126,6.039875041982646e-05
0.8232656164715687,6.0428967212603586e-05
0.8230484041074911,6.0459205882378866e-05
0.8229617048054934,6.0489466427712585e-05
0.8227909443279108,6.051974884716438e-05
0.8226562620451053,6.0550053139292806e-05
0.8225581596295038,6.0580379302655114e-05
0.8223209554950396,6.061072733580769e-05
0.8221548646688461,6.064109723730594e-05
0.8219205321123203,6.067148900570419e-05
0.8217327042172352,6.0701902639555575e-05
0.8214128278195858,6.0732338137412466e-05
0.8212075425932804,6.0762795497825936e-05
0.8209670508901278,6.079327471934619e-05
0.8207122155775627,6.0823775800522236e-05
0.820369012032946,6.0854298739902225e-05
0.8201183211058378,6.0884843536033106e-05
0.8198919662584861,6.091541018746075e-05
0.8195665863653024,6.094599869273037e-05
0.8193777271856865,6.0976609050385775e-05
0.8191461823880672,6.1007241258969475e-05
0.8187867229183515,6.103789531702376e-05
0.818579583739241,6.106857122308907e-05
0.8182418073217074,6.109926897570521e-05
0.8180391322821379,6.112998857341111e-05
0.8176888941476742,6.116073001474417e-05
0.8174538786212603,6.119149329824095e-05
0.8172505802164475,6.122227842243733e-05
0.8168879679093758,6.125308538586748e-05
0.8166924640536308,6.128391418706511e-05
0.8163873863716921,6.131476482456254e-05
0.8162049651145935,6.134563729689156e-05
0.8158705644309521,6.137653160258197e-05
0.8156848916163048,6.14074477401635e-05
0.8153488095849752,6.143838570816444e-05
0.8151568118482828,6.14693455051118e-05
0.8148024001469215,6.150032712953204e-05
0.8146146430323521,6.153133057995022e-05
0.814263221497337,6.156235585489051e-05
0.8140767887234688,6.15934029528759e-05
0.8137380114446083,6.162447187242864e-05
0.8135644346475601,6.165556261206965e-05
0.8132185153663158,6.16866751703191e-05
0.8130306992679834,6.171780954569554e-05
0.8128568939864635,6.174896573671719e-05
0.812501668309172,6.178014374190086e-05
0.8123365237067143,6.18113435597624e-05
